1744768800000000,1596.69000000,1604.40000000,1593.00000000,1598.59000000,11044.00500000,1744772399999999,17660998.26524000,67562,6229.86740000,9964726.95690400,0
1744772400000000,1598.60000000,1601.00000000,1589.04000000,1591.04000000,8028.22430000,1744775999999999,12809130.14200800,41528,3015.43240000,4812553.90338300,0
1744776000000000,1591.04000000,1593.66000000,1577.00000000,1587.25000000,17218.88890000,1744779599999999,27263058.50384700,83284,9062.96980000,14348438.44470700,0
1744779600000000,1587.25000000,1592.93000000,1551.18000000,1569.36000000,51562.89450000,1744783199999999,80981553.27233400,161878,24563.58130000,38580704.70736700,0
1744783200000000,1569.35000000,1579.99000000,1566.60000000,1576.48000000,16328.59730000,1744786799999999,25705162.48114300,66474,10332.97140000,16267205.73107500,0
1744786800000000,1576.48000000,1579.15000000,1563.00000000,1564.28000000,12902.44280000,1744790399999999,20249383.48794000,57769,6077.44550000,9538296.76522000,0
1744790400000000,1564.28000000,1583.48000000,1556.70000000,1575.49000000,25362.77480000,1744793999999999,39821929.23231800,131105,13134.94130000,20624526.37979600,0
1744794000000000,1575.49000000,1579.64000000,1567.54000000,1568.28000000,12454.52390000,1744797599999999,19601410.92747900,70818,5729.25270000,9017853.67439300,0
1744797600000000,1568.28000000,1584.26000000,1567.70000000,1581.62000000,12215.50020000,1744801199999999,19277625.06247800,69819,7604.20990000,12005010.26046700,0
1744801200000000,1581.63000000,1586.10000000,1576.24000000,1584.17000000,11103.16020000,1744804799999999,17566895.07777200,84356,5549.45550000,8779937.84294900,0
1744804800000000,1584.18000000,1588.60000000,1575.18000000,1577.34000000,15202.90100000,1744808399999999,24067915.81358000,78055,6533.58970000,10342875.86167600,0
1744808400000000,1577.35000000,1582.06000000,1566.28000000,1567.62000000,28519.53870000,1744811999999999,44909691.44062700,131285,14670.62790000,23104141.88163800,0
1744812000000000,1567.61000000,1599.32000000,1567.17000000,1591.00000000,44613.99580000,1744815599999999,70816121.38618100,171390,24996.05580000,39666572.26479100,0
1744815600000000,1591.00000000,1613.66000000,1585.26000000,1590.69000000,39601.99940000,1744819199999999,63338281.34146900,170527,19981.01370000,31969241.37304000,0
1744819200000000,1590.70000000,1597.19000000,1576.13000000,1592.66000000,21231.12110000,1744822799999999,33699933.03217200,104792,9672.28350000,15352768.98184800,0
1744822800000000,1592.66000000,1612.83000000,1538.07000000,1545.70000000,92373.26710000,1744826399999999,145345887.09497700,273558,44832.27760000,70587989.57321000,0
1744826400000000,1545.71000000,1580.25000000,1543.19000000,1566.50000000,53253.42900000,1744829999999999,83180811.18182700,235349,26784.17130000,41835425.76488900,0
1744830000000000,1566.49000000,1595.45000000,1552.36000000,1588.60000000,41673.01460000,1744833599999999,65591335.71738000,146146,23580.13800000,37118300.32358300,0
1744833600000000,1588.61000000,1594.18000000,1570.00000000,1573.63000000,17199.76160000,1744837199999999,27245791.02261100,92018,8771.02320000,13896221.17229800,0
1744837200000000,1573.62000000,1598.15000000,1571.54000000,1592.03000000,20905.75450000,1744840799999999,33172246.12224400,81805,11678.10180000,18532357.20174600,0
1744840800000000,1592.04000000,1592.90000000,1583.80000000,1587.72000000,11389.31540000,1744844399999999,18091237.92421700,55871,5652.22820000,8979043.68903000,0
1744844400000000,1587.72000000,1588.53000000,1572.67000000,1577.14000000,12549.72700000,1744847999999999,19817576.43600900,48708,5809.43640000,9173331.52327600,0
1744848000000000,1577.15000000,1586.82000000,1574.69000000,1585.20000000,15354.14050000,1744851599999999,24282585.95817800,88396,8060.34940000,12746117.19768800,0
1744851600000000,1585.19000000,1593.84000000,1582.76000000,1589.30000000,14396.74700000,1744855199999999,22862901.33118400,64446,7625.95660000,12113070.27051400,0
1744855200000000,1589.31000000,1593.24000000,1582.00000000,1591.93000000,14285.63580000,1744858799999999,22688670.48835000,57737,6692.32050000,10630904.76272500,0
1744858800000000,1591.93000000,1595.57000000,1577.47000000,1584.91000000,15875.01140000,1744862399999999,25169769.64834300,66994,7741.04620000,12276996.14577600,0
1744862400000000,1584.91000000,1592.56000000,1580.99000000,1591.29000000,11278.58380000,1744865999999999,17884744.26968800,45086,5775.29240000,9159920.70391200,0
1744866000000000,1591.29000000,1603.69000000,1589.84000000,1598.99000000,19649.82410000,1744869599999999,31391029.18525400,75226,10566.22650000,16874433.52273700,0
1744869600000000,1598.98000000,1609.45000000,1597.38000000,1602.10000000,17944.22780000,1744873199999999,28772330.17593000,72616,9973.67720000,15992502.57209500,0
1744873200000000,1602.11000000,1610.53000000,1599.58000000,1601.60000000,16771.12870000,1744876799999999,26901017.20122800,62316,8545.48520000,13710194.97407000,0
1744876800000000,1601.60000000,1604.23000000,1594.10000000,1595.38000000,12576.22310000,1744880399999999,20124690.54978900,51073,6303.93250000,10087390.62725400,0
1744880400000000,1595.37000000,1597.56000000,1591.43000000,1595.43000000,13367.80320000,1744883999999999,21314794.35416100,50976,7086.20160000,11298814.04935000,0
1744884000000000,1595.43000000,1597.19000000,1588.65000000,1593.56000000,9634.53360000,1744887599999999,15345492.06291500,45416,4323.97050000,6886795.02080500,0
1744887600000000,1593.59000000,1598.74000000,1589.08000000,1593.27000000,8662.39520000,1744891199999999,13810045.51151200,50807,4307.82160000,6867556.17720100,0
1744891200000000,1593.27000000,1603.19000000,1593.05000000,1601.70000000,14494.08500000,1744894799999999,23165009.24113200,60190,8011.03190000,12803366.00843500,0
1744894800000000,1601.71000000,1601.77000000,1589.25000000,1593.78000000,18405.68800000,1744898399999999,29348633.96280400,100400,9150.23360000,14589802.63780700,0
1744898400000000,1593.77000000,1594.55000000,1563.20000000,1569.91000000,35914.71490000,1744901999999999,56636202.04951400,158863,16783.48310000,26460017.44663400,0
1744902000000000,1569.91000000,1587.68000000,1569.90000000,1583.17000000,24396.53940000,1744905599999999,38594347.41874700,110148,13379.29930000,21164387.58136900,0
1744905600000000,1583.17000000,1616.96000000,1577.68000000,1605.38000000,66436.28370000,1744909199999999,106279104.36172100,205188,35893.21990000,57431522.23516200,0
1744909200000000,1605.38000000,1616.45000000,1600.54000000,1610.04000000,24401.37900000,1744912799999999,39256559.41129100,107903,12310.13190000,19805630.98414300,0
1744912800000000,1610.04000000,1615.70000000,1600.70000000,1600.82000000,22925.23410000,1744916399999999,36890365.36589500,86777,9802.55100000,15775813.67387800,0
1744916400000000,1600.82000000,1603.80000000,1577.02000000,1581.45000000,33579.66560000,1744919999999999,53326091.40515700,137151,15119.27630000,23996549.17646900,0
1744920000000000,1581.44000000,1590.77000000,1580.32000000,1584.51000000,14411.49790000,1744923599999999,22848036.17293300,70607,7315.17620000,11596461.70248900,0
1744923600000000,1584.50000000,1591.84000000,1582.66000000,1587.64000000,7472.85870000,1744927199999999,11854341.07732200,33550,4472.87650000,7094930.92244600,0
1744927200000000,1587.64000000,1591.75000000,1579.00000000,1579.20000000,8656.24560000,1744930799999999,13732427.36318800,39289,3733.48380000,5925907.72995000,0
1744930800000000,1579.20000000,1588.59000000,1579.20000000,1583.62000000,8979.91670000,1744934399999999,14232294.57710900,29959,3988.38040000,6321618.69832200,0
1744934400000000,1583.63000000,1585.13000000,1577.23000000,1579.80000000,10768.69830000,1744937999999999,17028991.40624300,49827,4712.50590000,7452307.73210500,0
1744938000000000,1579.80000000,1589.19000000,1578.09000000,1582.99000000,10173.88110000,1744941599999999,16127073.98989000,48510,5088.34560000,8065665.48005300,0
1744941600000000,1583.00000000,1587.42000000,1578.97000000,1584.57000000,11579.35780000,1744945199999999,18338093.12961600,41870,7151.18750000,11326507.08541800,0
1744945200000000,1584.57000000,1585.39000000,1579.09000000,1584.15000000,6270.43020000,1744948799999999,9920988.64420900,34948,2991.12100000,4732356.74305600,0
1744948800000000,1584.14000000,1585.10000000,1578.75000000,1580.88000000,8415.98690000,1744952399999999,13310935.00423100,36591,3824.05810000,6048119.05189300,0
1744952400000000,1580.87000000,1581.50000000,1573.54000000,1581.40000000,14194.47930000,1744955999999999,22390727.89684400,52892,7027.85030000,11085939.61628000,0
1744956000000000,1581.40000000,1581.90000000,1575.86000000,1581.04000000,8489.19310000,1744959599999999,13404647.96173900,32331,4031.43180000,6366025.16574300,0
1744959600000000,1581.05000000,1585.19000000,1577.01000000,1584.09000000,9986.93140000,1744963199999999,15794477.74750800,43369,5320.52080000,8414984.55530100,0
1744963200000000,1584.10000000,1592.82000000,1583.56000000,1586.97000000,10054.28420000,1744966799999999,15964999.07434700,50348,5289.34620000,8399173.85550700,0
1744966800000000,1586.97000000,1592.00000000,1584.25000000,1588.44000000,7500.51720000,1744970399999999,11909224.82465800,36574,4082.93130000,6483641.20920300,0
1744970400000000,1588.45000000,1590.00000000,1583.05000000,1584.08000000,6546.17250000,1744973999999999,10386426.64121500,34404,2918.85850000,4631398.96735200,0
1744974000000000,1584.08000000,1591.00000000,1582.30000000,1590.67000000,6393.15810000,1744977599999999,10145694.71817900,36328,3894.69210000,6180569.27723100,0
1744977600000000,1590.67000000,1597.20000000,1587.18000000,1593.24000000,11551.22870000,1744981199999999,18398324.48954100,50195,6222.34090000,9912170.52099400,0
1744981200000000,1593.24000000,1593.73000000,1587.19000000,1593.04000000,7250.56700000,1744984799999999,11535288.74462200,37530,3687.75500000,5866871.26755700,0
1744984800000000,1593.04000000,1596.19000000,1586.18000000,1589.21000000,9615.67030000,1744988399999999,15292366.13827300,39187,4091.47680000,6507668.93482200,0
1744988400000000,1589.20000000,1589.98000000,1579.09000000,1583.17000000,12274.03750000,1744991999999999,19432249.31740300,54782,6191.46780000,9801607.86747000,0
1744992000000000,1583.17000000,1587.96000000,1581.80000000,1587.40000000,6052.47890000,1744995599999999,9594752.59484600,33486,3302.11540000,5235206.87547400,0
1744995600000000,1587.40000000,1593.00000000,1585.17000000,1591.86000000,6633.96820000,1744999199999999,10540536.46700400,29883,2887.18120000,4587053.17114600,0
1744999200000000,1591.85000000,1595.00000000,1589.80000000,1593.56000000,6719.91390000,1745002799999999,10701498.00025700,25804,2798.51090000,4456404.76787400,0
1745002800000000,1593.56000000,1595.18000000,1590.78000000,1593.31000000,5767.78130000,1745006399999999,9187436.42153700,21213,2088.19720000,3325958.77310200,0
1745006400000000,1593.31000000,1594.80000000,1590.49000000,1593.47000000,4871.26310000,1745009999999999,7758603.78179400,19062,1758.10350000,2799978.21340200,0
1745010000000000,1593.46000000,1600.64000000,1592.70000000,1599.75000000,8149.80700000,1745013599999999,13014443.17732800,26753,4682.71020000,7478001.77636900,0
1745013600000000,1599.75000000,1600.00000000,1592.17000000,1592.97000000,4989.81680000,1745017199999999,7960266.52393800,26850,2016.56730000,3216731.16280000,0
1745017200000000,1592.97000000,1593.15000000,1587.01000000,1588.60000000,6159.41310000,1745020799999999,9792976.14425100,26291,3014.26210000,4792406.89675000,0
1745020800000000,1588.60000000,1590.25000000,1585.01000000,1586.21000000,5469.12970000,1745024399999999,8683248.44282700,27635,3177.14490000,5044154.06913600,0
1745024400000000,1586.21000000,1590.86000000,1585.80000000,1590.05000000,5465.94740000,1745027999999999,8683967.60714300,22094,3364.87330000,5345985.89735000,0
1745028000000000,1590.04000000,1596.34000000,1587.70000000,1592.34000000,9790.85160000,1745031599999999,15595887.86678100,39074,5366.70640000,8548592.45014700,0
1745031600000000,1592.35000000,1600.26000000,1592.21000000,1597.76000000,10346.46940000,1745035199999999,16521625.92409400,35145,6311.62120000,10078182.93261400,0
1745035200000000,1597.75000000,1613.48000000,1597.00000000,1603.47000000,19342.27490000,1745038799999999,31047528.40413700,60814,11898.61870000,19098357.39721600,0
1745038800000000,1603.47000000,1605.75000000,1601.08000000,1602.24000000,6154.57330000,1745042399999999,9869342.65154600,27223,3697.36250000,5928905.06026000,0
1745042400000000,1602.24000000,1603.26000000,1595.33000000,1596.55000000,9406.28580000,1745045999999999,15037277.68331600,32727,4454.80180000,7121692.89892400,0
1745046000000000,1596.55000000,1604.20000000,1596.54000000,1600.94000000,8181.54910000,1745049599999999,13098201.13369600,29576,4811.82850000,7702610.89643400,0
1745049600000000,1600.94000000,1605.23000000,1598.50000000,1602.95000000,7007.68770000,1745053199999999,11225173.12401200,32544,4147.56780000,6643428.09276700,0
1745053200000000,1602.96000000,1606.40000000,1597.66000000,1598.16000000,8349.43200000,1745056799999999,13380430.44858600,82680,4131.91080000,6622546.44359000,0
1745056800000000,1598.16000000,1600.83000000,1594.07000000,1596.39000000,8541.86330000,1745060399999999,13645401.90009400,74763,4181.53250000,6679462.79285100,0
1745060400000000,1596.39000000,1598.90000000,1594.86000000,1596.79000000,6271.27930000,1745063999999999,10013781.61716400,71184,3729.13900000,5954229.37196100,0
1745064000000000,1596.80000000,1599.20000000,1595.05000000,1597.19000000,4984.91910000,1745067599999999,7962462.24323500,67116,2556.57120000,4084218.57719500,0
1745067600000000,1597.20000000,1606.40000000,1595.20000000,1604.48000000,11874.88200000,1745071199999999,19015495.20195300,106697,6243.86190000,10000248.47783800,0
1745071200000000,1604.47000000,1608.11000000,1603.00000000,1606.18000000,9369.63140000,1745074799999999,15043077.79165200,91596,4253.11420000,6828311.63586600,0
1745074800000000,1606.17000000,1612.29000000,1603.26000000,1607.28000000,12812.19070000,1745078399999999,20597701.12852500,135590,6622.21990000,10648620.43741100,0
1745078400000000,1607.28000000,1611.10000000,1598.50000000,1599.78000000,11310.31280000,1745081999999999,18152604.73975900,144434,5014.20290000,8047177.89734400,0
1745082000000000,1599.78000000,1631.81000000,1599.25000000,1618.84000000,30063.82170000,1745085599999999,48657977.69252800,175898,17448.13570000,28243232.89251700,0
1745085600000000,1618.83000000,1623.13000000,1614.60000000,1615.19000000,11017.04720000,1745089199999999,17836597.03472300,143805,4952.72710000,8019849.73112800,0
1745089200000000,1615.19000000,1618.43000000,1613.36000000,1614.79000000,6346.60610000,1745092799999999,10254425.25351200,91203,3576.02440000,5778164.75985200,0
1745092800000000,1614.80000000,1617.00000000,1611.06000000,1614.01000000,6243.23590000,1745096399999999,10077583.30524800,72936,2559.04990000,4130932.37042100,0
1745096400000000,1614.01000000,1622.37000000,1614.00000000,1620.77000000,6132.54530000,1745099999999999,9928284.46569000,74605,3363.92640000,5446329.22308000,0
1745100000000000,1620.76000000,1621.36000000,1616.00000000,1619.41000000,3475.69270000,1745103599999999,5624474.56669900,60840,1726.32160000,2793453.12314900,0
1745103600000000,1619.42000000,1620.56000000,1612.01000000,1613.27000000,5138.16150000,1745107199999999,8302295.48537400,62384,2267.04010000,3662334.63799600,0
1745107200000000,1613.26000000,1615.11000000,1608.00000000,1610.11000000,7664.76120000,1745110799999999,12351130.18415500,107762,4163.08790000,6708724.16972700,0
1745110800000000,1610.11000000,1619.13000000,1609.61000000,1617.91000000,8159.33200000,1745114399999999,13186180.07748600,91476,3919.83360000,6333328.25842900,0
1745114400000000,1617.90000000,1619.19000000,1613.50000000,1615.93000000,4723.01100000,1745117999999999,7633655.72828400,60060,2693.91290000,4354407.52951400,0
1745118000000000,1615.92000000,1616.88000000,1609.45000000,1611.87000000,6878.03980000,1745121599999999,11090774.59156600,56527,3749.29560000,6045799.52500200,0
1745121600000000,1611.87000000,1617.65000000,1611.18000000,1614.62000000,5189.51710000,1745125199999999,8378612.77712400,43402,3596.94670000,5807477.17818900,0
1745125200000000,1614.58000000,1616.20000000,1609.50000000,1609.86000000,6085.40740000,1745128799999999,9815193.86724600,47573,2539.26670000,4096511.35604900,0
1745128800000000,1609.87000000,1613.17000000,1602.66000000,1605.44000000,9604.92930000,1745132399999999,15442456.95912600,77868,4595.13820000,7389461.38125900,0
1745132400000000,1605.44000000,1605.44000000,1586.60000000,1597.46000000,26450.65130000,1745135999999999,42171222.61171500,97190,10656.81160000,16982870.63321700,0
1745136000000000,1597.46000000,1597.61000000,1586.45000000,1590.04000000,12946.33740000,1745139599999999,20622352.35250100,84986,7239.21330000,11533834.98206500,0
1745139600000000,1590.03000000,1593.22000000,1588.35000000,1591.77000000,12749.08660000,1745143199999999,20282511.07249500,89189,7073.30850000,11252690.75704400,0
1745143200000000,1591.76000000,1592.69000000,1569.00000000,1574.53000000,38762.43450000,1745146799999999,61178308.53349700,121198,18598.28930000,29348686.96634900,0
1745146800000000,1574.53000000,1579.99000000,1565.59000000,1572.62000000,22521.60120000,1745150399999999,35413181.35742400,144104,11723.71630000,18436722.61627200,0
1745150400000000,1572.61000000,1579.79000000,1571.30000000,1576.12000000,9805.86250000,1745153999999999,15455617.57026800,95428,5739.03400000,9045316.02330500,0
1745154000000000,1576.13000000,1581.40000000,1571.12000000,1577.51000000,13818.80700000,1745157599999999,21777427.27600700,84580,7448.51730000,11739463.11532800,0
1745157600000000,1577.50000000,1584.04000000,1576.60000000,1580.23000000,9082.70030000,1745161199999999,14349003.32387800,97758,5162.35080000,8155476.10636200,0
1745161200000000,1580.22000000,1580.86000000,1571.10000000,1573.50000000,9097.23870000,1745164799999999,14333700.04680400,89874,4431.60720000,6982504.13023000,0
1745164800000000,1573.51000000,1582.50000000,1571.49000000,1581.50000000,9889.83160000,1745168399999999,15606224.48721600,85904,5066.85260000,7995930.24014300,0
1745168400000000,1581.49000000,1581.85000000,1575.74000000,1579.72000000,5703.16270000,1745171999999999,9002946.01033900,49560,2765.71510000,4365846.25848800,0
1745172000000000,1579.72000000,1582.03000000,1578.24000000,1581.42000000,6077.29870000,1745175599999999,9604160.92151700,45397,2593.29630000,4097720.47582900,0
1745175600000000,1581.41000000,1587.97000000,1579.04000000,1586.17000000,6519.02060000,1745179199999999,10321521.89933300,59657,3249.39380000,5145526.13698600,0
1745179200000000,1586.19000000,1600.75000000,1585.12000000,1589.88000000,17248.64330000,1745182799999999,27471422.36073600,80537,8936.40230000,14233080.09768800,0
1745182800000000,1589.88000000,1591.08000000,1583.62000000,1589.00000000,8339.52130000,1745186399999999,13240458.86895100,83459,3473.43640000,5514121.35162200,0
1745186400000000,1588.99000000,1589.20000000,1574.68000000,1582.16000000,10844.99400000,1745189999999999,17141411.18246500,64381,5027.08020000,7945523.25558500,0
1745190000000000,1582.16000000,1587.96000000,1582.16000000,1587.36000000,7890.04110000,1745193599999999,12508021.91501900,55941,3950.88810000,6263009.93807400,0
1745193600000000,1587.36000000,1620.49000000,1586.18000000,1610.09000000,44169.07290000,1745197199999999,71075704.51706600,313171,23853.42980000,38376465.96174600,0
1745197200000000,1610.10000000,1629.85000000,1608.01000000,1628.64000000,35128.47590000,1745200799999999,56900089.53918300,281726,20442.13330000,33111978.77851600,0
1745200800000000,1628.64000000,1645.45000000,1625.01000000,1632.66000000,49113.05040000,1745204399999999,80254370.11878600,306337,25654.34170000,41926223.05094800,0
1745204400000000,1632.66000000,1642.92000000,1632.01000000,1634.54000000,32198.27250000,1745207999999999,52719199.53758800,169504,14916.48450000,24423777.77036500,0
1745208000000000,1634.55000000,1641.30000000,1631.30000000,1640.08000000,21224.31670000,1745211599999999,34740070.41425200,121233,9100.26700000,14895830.56656400,0
1745211600000000,1640.09000000,1656.79000000,1637.43000000,1648.21000000,45269.93960000,1745215199999999,74601596.48180600,151199,27438.80560000,45226283.81907500,0
1745215200000000,1648.21000000,1658.75000000,1644.56000000,1647.91000000,31580.30290000,1745218799999999,52105701.43546800,140144,12499.48050000,20631041.11109200,0
1745218800000000,1647.90000000,1650.38000000,1641.50000000,1645.92000000,16601.32800000,1745222399999999,27325835.96461200,94191,8958.40400000,14745594.33759700,0
1745222400000000,1645.92000000,1649.45000000,1643.76000000,1649.16000000,10281.02280000,1745225999999999,16933923.41572000,79695,5511.26050000,9077984.65947800,0
1745226000000000,1649.15000000,1655.00000000,1639.47000000,1642.58000000,19708.13870000,1745229599999999,32442112.75729200,110425,8438.22740000,13884658.46191000,0
1745229600000000,1642.58000000,1643.42000000,1628.29000000,1635.70000000,26561.37210000,1745233199999999,43412199.90829900,91569,15086.54580000,24657063.30513800,0
1745233200000000,1635.70000000,1636.17000000,1617.85000000,1626.34000000,21044.90410000,1745236799999999,34215338.59415900,91618,9769.90730000,15887949.97723300,0
1745236800000000,1626.34000000,1631.69000000,1623.58000000,1623.71000000,12302.21990000,1745240399999999,20030913.58856800,73510,6872.31940000,11190209.73358900,0
1745240400000000,1623.70000000,1630.50000000,1611.51000000,1611.88000000,24595.62370000,1745243999999999,39891606.85585700,223386,12695.74990000,20600648.33697200,0
1745244000000000,1611.87000000,1641.82000000,1608.60000000,1634.16000000,50137.08470000,1745247599999999,81589682.56340200,437478,27047.56060000,44011928.67012300,0
1745247600000000,1634.15000000,1635.16000000,1618.65000000,1623.30000000,23384.70050000,1745251199999999,38029077.81718700,277427,12214.65900000,19865409.08413400,0
1745251200000000,1623.30000000,1626.09000000,1587.18000000,1589.60000000,36905.08760000,1745254799999999,59327783.56622300,283849,16608.86570000,26716184.55874000,0
1745254800000000,1589.60000000,1590.25000000,1571.37000000,1578.42000000,64646.03530000,1745258399999999,102243836.92172000,366043,27921.68500000,44153404.07599900,0
1745258400000000,1578.43000000,1579.22000000,1567.28000000,1567.73000000,26477.90770000,1745261999999999,41677383.47853800,219474,12547.78340000,19756251.25180700,0
1745262000000000,1567.73000000,1581.10000000,1564.07000000,1573.70000000,47806.52910000,1745265599999999,75344651.22150700,181129,22912.56270000,36110833.54191300,0
1745265600000000,1573.70000000,1578.06000000,1571.35000000,1577.77000000,16746.88640000,1745269199999999,26372094.79961800,86542,8638.73190000,13605008.51411500,0
1745269200000000,1577.77000000,1580.16000000,1572.33000000,1578.52000000,9410.11890000,1745272799999999,14837532.62321400,61993,4882.08220000,7697244.91766400,0
1745272800000000,1578.51000000,1578.90000000,1571.51000000,1577.85000000,12359.53630000,1745276399999999,19474596.36437000,57089,6751.04030000,10638819.53865400,0
1745276400000000,1577.85000000,1580.75000000,1572.11000000,1579.57000000,13834.74000000,1745279999999999,21812901.38416000,39084,8961.45040000,14133497.13592000,0
1745280000000000,1579.57000000,1580.80000000,1537.26000000,1568.93000000,61120.53960000,1745283599999999,95135199.26219200,227783,30055.31820000,46758069.67971300,0
1745283600000000,1568.92000000,1589.03000000,1565.00000000,1587.53000000,36183.79820000,1745287199999999,57146427.87793800,230573,19273.06420000,30439370.82179400,0
1745287200000000,1587.52000000,1593.73000000,1567.04000000,1577.09000000,30387.95680000,1745290799999999,48026220.84001400,173430,14787.35330000,23370215.08270700,0
1745290800000000,1577.08000000,1580.79000000,1571.21000000,1579.22000000,16956.86660000,1745294399999999,26733678.03445100,110265,7487.09570000,11804025.16029500,0
1745294400000000,1579.22000000,1586.90000000,1577.62000000,1577.97000000,14200.00730000,1745297999999999,22477714.86048600,91310,6760.61840000,10702142.62993500,0
1745298000000000,1577.96000000,1584.28000000,1574.00000000,1583.71000000,16556.57840000,1745301599999999,26132827.97283200,86184,6246.77880000,9861385.67055700,0
1745301600000000,1583.72000000,1585.56000000,1574.90000000,1583.74000000,13707.75300000,1745305199999999,21663561.49085400,78689,6616.58510000,10455765.77782200,0
1745305200000000,1583.75000000,1624.00000000,1582.64000000,1619.21000000,74667.54770000,1745308799999999,120288438.90414500,232345,37713.49210000,60730521.00892500,0
1745308800000000,1619.20000000,1634.49000000,1618.70000000,1627.75000000,46906.27790000,1745312399999999,76262802.07675500,173800,23060.02340000,37495591.26373000,0
1745312400000000,1627.75000000,1633.37000000,1621.74000000,1625.36000000,24010.07080000,1745315999999999,39062225.65939100,95184,10559.04890000,17178347.71334300,0
1745316000000000,1625.36000000,1630.00000000,1613.01000000,1628.46000000,24340.75150000,1745319599999999,39490731.46978600,103502,11398.44970000,18497893.18377000,0
1745319600000000,1628.46000000,1638.16000000,1625.78000000,1631.03000000,22923.82690000,1745323199999999,37387802.58137800,88101,10287.62240000,16781485.20212400,0
1745323200000000,1631.03000000,1640.00000000,1627.48000000,1634.92000000,23776.81570000,1745326799999999,38846633.29578400,127380,11968.09120000,19554383.82015100,0
1745326800000000,1634.92000000,1653.79000000,1626.85000000,1642.98000000,68132.57550000,1745330399999999,111777722.06604100,253817,40501.25160000,66467497.36853300,0
1745330400000000,1642.98000000,1680.00000000,1638.02000000,1675.00000000,120370.78540000,1745333999999999,199866236.81656200,306770,69156.39670000,114849027.85081700,0
1745334000000000,1674.99000000,1725.81000000,1674.11000000,1703.01000000,177880.69170000,1745337599999999,303094342.42673100,429551,98288.66830000,167451166.71945200,0
1745337600000000,1703.00000000,1710.66000000,1686.40000000,1691.72000000,36920.06230000,1745341199999999,62696188.71724300,142441,17099.01950000,29047481.87504500,0
1745341200000000,1691.71000000,1702.99000000,1683.08000000,1700.42000000,43852.32690000,1745344799999999,74289474.97785200,130062,23238.52730000,39378944.19719000,0
1745344800000000,1700.43000000,1707.40000000,1695.71000000,1703.79000000,15986.61130000,1745348399999999,27193295.66005100,72711,7739.57330000,13166593.35517300,0
1745348400000000,1703.78000000,1705.39000000,1683.66000000,1698.22000000,20258.38170000,1745351999999999,34338790.59703100,81793,9452.13680000,16022858.71955800,0
1745352000000000,1698.22000000,1701.99000000,1691.68000000,1695.32000000,19661.75690000,1745355599999999,33382995.27123300,64794,8964.53840000,15221334.55478200,0
1745355600000000,1695.31000000,1778.00000000,1694.17000000,1754.25000000,100811.20470000,1745359199999999,174709300.43608900,276033,56140.37380000,97287478.57323500,0
1745359200000000,1754.20000000,1761.53000000,1738.50000000,1745.70000000,47437.06390000,1745362799999999,83067244.66172400,169984,20395.83070000,35712421.15843900,0
1745362800000000,1745.70000000,1764.35000000,1745.00000000,1756.26000000,45986.70790000,1745366399999999,80782927.12356600,95092,23766.73910000,41746452.15126200,0
1745366400000000,1756.25000000,1763.45000000,1744.95000000,1751.27000000,28919.78090000,1745369999999999,50700566.70874400,120217,13410.49150000,23506750.90864100,0
1745370000000000,1751.28000000,1788.00000000,1747.30000000,1762.28000000,66713.05140000,1745373599999999,118196718.32199900,208684,41831.32050000,74115082.42755100,0
1745373600000000,1762.28000000,1807.56000000,1761.41000000,1792.21000000,71533.10780000,1745377199999999,127938999.54053600,220508,42775.61650000,76484512.61471800,0
1745377200000000,1792.21000000,1797.41000000,1780.00000000,1795.49000000,26097.67810000,1745380799999999,46668631.04258800,109194,12996.11340000,23243807.86004800,0
1745380800000000,1795.49000000,1818.18000000,1782.00000000,1817.01000000,35357.18490000,1745384399999999,63558355.45762100,126517,19130.88170000,34423650.04128500,0
1745384400000000,1817.00000000,1817.00000000,1794.40000000,1797.41000000,52695.39590000,1745387999999999,95043686.54462800,159894,21016.13690000,37916647.72474300,0
1745388000000000,1797.40000000,1802.22000000,1786.18000000,1788.84000000,49182.37900000,1745391599999999,88244398.25739100,123991,26235.38030000,47057215.53549900,0
1745391600000000,1788.84000000,1795.50000000,1773.93000000,1792.11000000,43249.44280000,1745395199999999,77099211.57628500,125798,23584.55400000,42046954.34400300,0
1745395200000000,1792.10000000,1801.47000000,1785.93000000,1791.32000000,39255.57500000,1745398799999999,70403787.65062300,118313,20373.32590000,36523880.24172300,0
1745398800000000,1791.33000000,1801.78000000,1785.54000000,1785.55000000,24164.91710000,1745402399999999,43385943.67098500,93564,12367.75450000,22210718.48507900,0
1745402400000000,1785.54000000,1809.14000000,1779.20000000,1803.71000000,28452.38760000,1745405999999999,51044965.43055600,141775,14900.95870000,26743713.78363700,0
1745406000000000,1803.70000000,1812.20000000,1792.35000000,1797.23000000,27802.60460000,1745409599999999,50124650.12884200,118486,12991.29180000,23416048.74214000,0
1745409600000000,1797.22000000,1830.00000000,1795.10000000,1815.09000000,48105.93050000,1745413199999999,87290676.03804800,186300,27785.50950000,50412091.91874400,0
1745413200000000,1815.09000000,1834.86000000,1782.83000000,1786.87000000,99896.71080000,1745416799999999,180463118.94082700,329342,50260.43690000,90830715.15799100,0
1745416800000000,1786.86000000,1803.30000000,1781.41000000,1788.12000000,47599.66640000,1745420399999999,85308010.62548100,220365,24377.03790000,43690931.38232000,0
