1748012400000000,2574.38000000,2582.20000000,2565.63000000,2568.53000000,33093.49860000,1748015999999999,85170802.29376100,228920,15576.12460000,40091990.64879500,0
1748016000000000,2568.53000000,2575.95000000,2545.91000000,2567.12000000,39433.00900000,1748019599999999,100941743.34465000,227380,18988.93390000,48605822.79154800,0
1748019600000000,2567.11000000,2587.18000000,2566.07000000,2577.20000000,20285.38930000,1748023199999999,52278230.27516700,153419,10601.41870000,27321961.38101800,0
1748023200000000,2577.20000000,2581.64000000,2553.02000000,2559.86000000,23498.36660000,1748026799999999,60271161.22113800,146835,10605.76200000,27207092.78991900,0
1748026800000000,2559.87000000,2575.47000000,2556.59000000,2560.98000000,12159.41790000,1748030399999999,31190931.77874300,115798,6561.23880000,16830932.37614300,0
1748030400000000,2560.97000000,2562.40000000,2527.01000000,2543.23000000,20083.21860000,1748033999999999,51141022.00236900,134000,9184.11770000,23390052.23155400,0
1748034000000000,2543.24000000,2553.81000000,2527.20000000,2534.30000000,15813.14490000,1748037599999999,40162844.89387900,127176,7780.56420000,19766963.28376400,0
1748037600000000,2534.30000000,2559.00000000,2530.10000000,2538.49000000,21047.04490000,1748041199999999,53562042.27038400,170008,11901.74330000,30296404.72783900,0
1748041200000000,2538.50000000,2542.64000000,2503.66000000,2526.50000000,33448.98510000,1748044799999999,84306507.47265600,248805,14934.65150000,37649682.44619800,0
1748044800000000,2526.49000000,2544.27000000,2515.33000000,2515.69000000,23243.15720000,1748048399999999,58824244.00721400,202993,11023.03550000,27903929.31036600,0
1748048400000000,2515.70000000,2535.60000000,2515.08000000,2524.53000000,12588.72860000,1748051999999999,31813662.35041200,124356,6556.28340000,16567158.23181300,0
1748052000000000,2524.53000000,2545.00000000,2518.62000000,2540.85000000,8887.04870000,1748055599999999,22538822.08043700,81039,5259.63200000,13340946.66469300,0
1748055600000000,2540.86000000,2556.73000000,2538.12000000,2549.99000000,13085.54050000,1748059199999999,33363364.12020000,90262,8117.03670000,20695243.82131300,0
1748059200000000,2550.00000000,2563.50000000,2545.80000000,2559.40000000,7460.43800000,1748062799999999,19066686.33441700,70042,3628.92310000,9275251.29202200,0
1748062800000000,2559.39000000,2560.50000000,2543.48000000,2551.18000000,8418.61230000,1748066399999999,21475963.48642400,70950,3036.49170000,7747061.25156300,0
1748066400000000,2551.18000000,2555.81000000,2535.08000000,2547.23000000,9933.85020000,1748069999999999,25279077.78356500,76982,3934.69060000,10013176.41773000,0
1748070000000000,2547.23000000,2560.60000000,2545.00000000,2546.99000000,9850.36010000,1748073599999999,25150371.29167500,77007,4874.87740000,12449038.08064800,0
1748073600000000,2546.99000000,2558.55000000,2545.22000000,2556.99000000,9381.62030000,1748077199999999,23940969.57779300,73358,5365.64880000,13695242.39165400,0
1748077200000000,2557.00000000,2560.50000000,2551.24000000,2552.80000000,8410.42160000,1748080799999999,21505394.52663700,57288,3837.47110000,9813424.77610500,0
1748080800000000,2552.81000000,2575.85000000,2552.36000000,2570.10000000,15496.87530000,1748084399999999,39780070.09499000,88762,8242.79310000,21165959.20906900,0
1748084400000000,2570.11000000,2575.69000000,2562.31000000,2563.31000000,10488.31600000,1748087999999999,26939768.96693000,94979,5045.79900000,12961177.98200400,0
1748088000000000,2563.32000000,2565.41000000,2549.43000000,2559.19000000,12947.89510000,1748091599999999,33111915.44011100,89881,6321.58670000,16166219.39245200,0
1748091600000000,2559.20000000,2562.27000000,2543.73000000,2546.45000000,14484.20630000,1748095199999999,36989492.18455200,90370,7987.17020000,20401406.24367600,0
1748095200000000,2546.45000000,2561.40000000,2543.51000000,2558.52000000,8554.75170000,1748098799999999,21844502.02046000,73781,4916.24450000,12556603.84468200,0
1748098800000000,2558.52000000,2564.50000000,2549.59000000,2555.64000000,7628.88580000,1748102399999999,19499540.10867500,86217,3510.52560000,8973066.13817400,0
1748102400000000,2555.64000000,2562.10000000,2543.86000000,2557.46000000,8940.65000000,1748105999999999,22818533.23606600,87914,3919.95570000,10006065.20339300,0
1748106000000000,2557.46000000,2564.59000000,2555.45000000,2557.80000000,7464.85830000,1748109599999999,19116397.21206200,66428,3127.99020000,8010747.96679700,0
1748109600000000,2557.80000000,2567.38000000,2544.99000000,2549.41000000,8286.86160000,1748113199999999,21187116.21299600,59573,3016.24690000,7712349.29153600,0
1748113200000000,2549.41000000,2555.49000000,2546.57000000,2554.47000000,4948.00500000,1748116799999999,12624220.74825100,56313,2532.23170000,6461051.17693400,0
1748116800000000,2554.48000000,2556.57000000,2549.70000000,2552.26000000,3495.65910000,1748120399999999,8924037.37213000,41681,1897.43580000,4843696.18063600,0
1748120400000000,2552.26000000,2552.80000000,2519.50000000,2540.09000000,17528.20980000,1748123999999999,44447957.66474800,84649,8035.20870000,20383022.29728900,0
1748124000000000,2540.10000000,2540.20000000,2521.50000000,2525.39000000,10828.30880000,1748127599999999,27405907.87179600,101015,5915.97490000,14972629.02003000,0
1748127600000000,2525.40000000,2535.00000000,2517.65000000,2530.40000000,15190.97410000,1748131199999999,38390909.52797200,144884,7904.60710000,19977321.30308800,0
1748131200000000,2530.41000000,2539.50000000,2476.00000000,2486.89000000,44857.20780000,1748134799999999,112148904.67567300,210013,17550.62360000,43895918.40629300,0
1748134800000000,2486.89000000,2504.03000000,2479.40000000,2495.71000000,21542.70470000,1748138399999999,53696516.42633200,160725,11307.15910000,28190606.02405500,0
1748138400000000,2495.71000000,2510.70000000,2486.20000000,2508.24000000,14827.69630000,1748141999999999,37064621.08780100,115414,7973.47820000,19933459.69713400,0
1748142000000000,2508.23000000,2520.22000000,2507.10000000,2512.78000000,13397.40380000,1748145599999999,33695468.58658100,85429,7753.06540000,19502892.03583000,0
1748145600000000,2512.79000000,2518.59000000,2505.61000000,2517.50000000,6333.31830000,1748149199999999,15909018.67409500,57539,3056.09100000,7677906.21704900,0
1748149200000000,2517.49000000,2518.75000000,2507.28000000,2512.51000000,4820.97560000,1748152799999999,12114121.13005400,48242,2432.24130000,6111656.36202800,0
1748152800000000,2512.52000000,2513.32000000,2502.08000000,2507.42000000,6482.77950000,1748156399999999,16247031.92722600,50842,2967.96320000,7437837.36417900,0
1748156400000000,2507.42000000,2507.42000000,2487.22000000,2494.39000000,16937.31940000,1748159999999999,42263865.01170800,86871,6853.80780000,17100066.04535100,0
1748160000000000,2494.40000000,2494.50000000,2463.00000000,2477.81000000,28259.58950000,1748163599999999,70088586.09329400,151582,11170.04120000,27695359.58778200,0
1748163600000000,2477.81000000,2495.71000000,2471.03000000,2495.50000000,21163.08220000,1748167199999999,52529067.38608600,147001,9653.34590000,23971846.51209400,0
1748167200000000,2495.50000000,2502.19000000,2488.49000000,2492.31000000,14258.28800000,1748170799999999,35592276.03616900,95017,5925.05520000,14792384.99285400,0
1748170800000000,2492.30000000,2500.00000000,2488.71000000,2497.91000000,9851.73940000,1748174399999999,24588361.56242900,71984,3544.13690000,8845310.65945300,0
1748174400000000,2497.91000000,2518.10000000,2495.17000000,2517.09000000,15283.59210000,1748177999999999,38366205.99856200,109895,9515.23780000,23887213.29073500,0
1748178000000000,2517.09000000,2524.90000000,2511.23000000,2513.61000000,10818.31000000,1748181599999999,27238199.30936700,96160,5399.25020000,13596956.14386400,0
1748181600000000,2513.61000000,2518.00000000,2497.82000000,2505.99000000,11745.33730000,1748185199999999,29466110.59258300,91801,5657.26330000,14191036.13641900,0
1748185200000000,2506.00000000,2515.75000000,2479.24000000,2511.70000000,24986.11110000,1748188799999999,62406087.44792500,211629,11863.10130000,29644495.30539200,0
1748188800000000,2511.69000000,2513.50000000,2496.10000000,2511.57000000,11433.38040000,1748192399999999,28648357.30672200,115603,5641.35240000,14138453.11246700,0
1748192400000000,2511.57000000,2516.98000000,2509.00000000,2513.95000000,7073.79590000,1748195999999999,17777685.29771100,65102,2966.72870000,7456828.06194500,0
1748196000000000,2513.82000000,2523.37000000,2511.30000000,2516.60000000,7515.00480000,1748199599999999,18919393.05945400,57813,2860.30810000,7202813.05450900,0
1748199600000000,2516.59000000,2535.66000000,2515.00000000,2526.60000000,9811.67830000,1748203199999999,24778815.50995900,61364,5514.68860000,13928055.18857200,0
1748203200000000,2526.60000000,2529.00000000,2511.15000000,2523.88000000,6116.19850000,1748206799999999,15417757.23314500,57850,2700.29470000,6806984.94294500,0
1748206800000000,2523.88000000,2531.40000000,2507.65000000,2515.19000000,6694.88440000,1748210399999999,16875479.67745300,58967,2996.09450000,7554414.88115800,0
1748210400000000,2515.20000000,2554.26000000,2512.52000000,2549.16000000,26428.08510000,1748213999999999,67128420.74745000,230945,15924.91200000,40453895.81294100,0
1748214000000000,2549.16000000,2554.02000000,2535.00000000,2551.22000000,19251.54750000,1748217599999999,48996247.94709500,118264,9255.94550000,23549558.15378800,0
1748217600000000,2551.22000000,2574.60000000,2536.84000000,2571.70000000,31157.50470000,1748221199999999,79595908.50038200,157417,15247.25930000,38960934.85065200,0
1748221200000000,2571.71000000,2577.00000000,2555.00000000,2558.51000000,25565.66240000,1748224799999999,65487882.19279000,138099,11877.20370000,30439587.67291800,0
1748224800000000,2558.50000000,2563.86000000,2547.21000000,2552.71000000,12994.84920000,1748228399999999,33201790.63623800,88145,6658.70790000,17015602.95089100,0
1748228400000000,2552.72000000,2567.01000000,2548.49000000,2560.30000000,9317.38490000,1748231999999999,23831414.60978400,71606,4987.04330000,12756596.85684400,0
1748232000000000,2560.29000000,2570.15000000,2557.30000000,2564.20000000,11337.36610000,1748235599999999,29071508.12289700,76395,5323.93060000,13652510.82939400,0
1748235600000000,2564.19000000,2575.31000000,2561.49000000,2568.40000000,10745.67910000,1748239199999999,27599254.90836100,76933,4750.82630000,12205455.79286200,0
1748239200000000,2568.40000000,2585.90000000,2565.20000000,2582.81000000,13964.82270000,1748242799999999,35946038.59946200,90428,7281.84780000,18751824.10627400,0
1748242800000000,2582.80000000,2599.00000000,2577.30000000,2580.80000000,26000.91020000,1748246399999999,67249621.41168500,144023,12926.00830000,33435495.75005500,0
1748246400000000,2580.79000000,2582.70000000,2564.57000000,2568.00000000,15333.41150000,1748249999999999,39459479.88727300,101438,6569.33190000,16908450.69693400,0
1748250000000000,2567.99000000,2574.48000000,2553.24000000,2563.11000000,14482.26660000,1748253599999999,37155757.94765100,102094,6077.43130000,15594184.27490100,0
1748253600000000,2563.11000000,2569.20000000,2554.57000000,2559.34000000,10625.00320000,1748257199999999,27228634.53939700,68707,4280.35950000,10968406.57531800,0
1748257200000000,2559.35000000,2568.31000000,2555.70000000,2568.08000000,9765.07750000,1748260799999999,25030952.36027700,65866,4314.12220000,11060129.63670600,0
1748260800000000,2568.08000000,2574.43000000,2561.10000000,2568.60000000,11518.07560000,1748264399999999,29560194.37722300,82659,6725.78140000,17260174.52077100,0
1748264400000000,2568.59000000,2571.80000000,2539.23000000,2551.27000000,28163.19370000,1748267999999999,72077695.21005800,127016,12355.24150000,31624299.26307600,0
1748268000000000,2551.28000000,2556.52000000,2542.10000000,2550.51000000,15850.84790000,1748271599999999,40401577.43356600,117799,7303.33480000,18616850.01213500,0
1748271600000000,2550.51000000,2570.94000000,2545.13000000,2565.99000000,19450.91680000,1748275199999999,49780676.97005800,135399,10363.67080000,26529076.51291400,0
1748275200000000,2566.00000000,2573.30000000,2535.47000000,2542.71000000,23176.24130000,1748278799999999,59108370.97460100,158409,10320.03460000,26329782.74750800,0
1748278800000000,2542.71000000,2549.20000000,2525.86000000,2533.69000000,16099.35330000,1748282399999999,40829128.69904800,98627,7506.73320000,19038281.70835500,0
1748282400000000,2533.70000000,2546.32000000,2528.00000000,2534.89000000,8853.35200000,1748285999999999,22467504.30191500,73699,4044.11910000,10263708.75969300,0
1748286000000000,2534.89000000,2544.40000000,2532.42000000,2541.22000000,5951.36530000,1748289599999999,15111417.23732000,57644,2972.09500000,7545805.75933600,0
1748289600000000,2541.21000000,2567.95000000,2536.57000000,2566.52000000,12738.21130000,1748293199999999,32525036.66421100,100619,7415.21770000,18938762.58709700,0
1748293200000000,2566.52000000,2568.20000000,2554.66000000,2562.57000000,9161.14530000,1748296799999999,23469230.50412300,77842,4642.24680000,11892190.02160600,0
1748296800000000,2562.58000000,2584.65000000,2557.28000000,2559.54000000,13726.49310000,1748300399999999,35269801.63734800,100092,8031.59310000,20641398.40391500,0
1748300400000000,2559.55000000,2564.58000000,2553.40000000,2563.70000000,6991.98450000,1748303999999999,17888881.19885900,63502,3294.91950000,8430757.49329000,0
1748304000000000,2563.70000000,2573.50000000,2549.04000000,2550.86000000,13304.09040000,1748307599999999,34070861.28297800,92144,6747.99770000,17286179.91188300,0
1748307600000000,2550.85000000,2550.86000000,2509.46000000,2529.60000000,29428.78420000,1748311199999999,74396884.27490300,192411,13115.85530000,33156975.43683700,0
1748311200000000,2529.60000000,2544.49000000,2528.10000000,2535.61000000,12786.53780000,1748314799999999,32443809.28998800,87194,6426.34120000,16307597.86796000,0
1748314800000000,2535.60000000,2565.26000000,2535.60000000,2549.25000000,14193.62400000,1748318399999999,36228848.03944900,103955,7939.92520000,20266129.11765700,0
1748318400000000,2549.26000000,2569.00000000,2548.99000000,2559.00000000,10518.71140000,1748321999999999,26918729.13144500,70403,5229.58730000,13383492.32474100,0
1748322000000000,2559.00000000,2573.04000000,2550.34000000,2569.51000000,10611.26520000,1748325599999999,27194347.11446200,73867,4899.58210000,12561413.38218000,0
1748325600000000,2569.51000000,2610.92000000,2564.63000000,2569.59000000,144557.14250000,1748329199999999,374741618.54731600,340250,75720.84700000,196169385.25362300,0
1748329200000000,2569.60000000,2619.48000000,2569.60000000,2607.59000000,31994.33510000,1748332799999999,83050661.46278000,171625,19182.75680000,49799725.28560900,0
1748332800000000,2607.60000000,2643.19000000,2607.59000000,2635.20000000,63706.62590000,1748336399999999,167671805.32724900,260406,34846.25010000,91689910.84509400,0
1748336400000000,2635.19000000,2647.68000000,2622.20000000,2638.19000000,30923.20020000,1748339999999999,81445603.58421600,150702,16849.07840000,44386145.12350500,0
1748340000000000,2638.19000000,2642.28000000,2631.00000000,2638.42000000,21098.80310000,1748343599999999,55624314.75955800,107233,12311.95690000,32459433.91479000,0
1748343600000000,2638.42000000,2655.00000000,2626.99000000,2652.64000000,26615.17770000,1748347199999999,70339148.21608700,149044,14722.09910000,38911735.55700200,0
1748347200000000,2652.64000000,2654.50000000,2634.80000000,2648.33000000,29491.02090000,1748350799999999,77999482.75531500,139493,15357.93540000,40617795.06058900,0
1748350800000000,2648.34000000,2683.87000000,2642.75000000,2655.58000000,80609.79570000,1748354399999999,214723926.95484100,367752,44020.55620000,117281575.41112700,0
1748354400000000,2655.58000000,2671.56000000,2633.36000000,2661.10000000,46978.19190000,1748357999999999,124754112.44688300,283002,23502.28540000,62433346.66639700,0
1748358000000000,2661.11000000,2670.50000000,2653.50000000,2668.20000000,30242.81430000,1748361599999999,80556609.59941400,189535,17566.18100000,46793944.69080600,0
1748361600000000,2668.20000000,2683.89000000,2658.36000000,2670.36000000,29930.37730000,1748365199999999,79981455.83350300,204088,14448.05760000,38608333.75850300,0
1748365200000000,2670.37000000,2712.36000000,2670.11000000,2695.74000000,57059.10460000,1748368799999999,153654981.89245200,268318,28203.04480000,75951304.83126000,0
1748368800000000,2695.75000000,2708.55000000,2675.29000000,2680.00000000,28528.43050000,1748372399999999,76764040.57610100,178641,12536.27910000,33733633.06056400,0
1748372400000000,2680.00000000,2688.43000000,2671.16000000,2687.53000000,19322.82180000,1748375999999999,51793965.00281100,130159,9241.52190000,24769903.17150700,0
1748376000000000,2687.53000000,2694.12000000,2664.22000000,2668.20000000,16991.98790000,1748379599999999,45491197.72996500,131958,6911.22950000,18507887.87745700,0
1748379600000000,2668.21000000,2677.50000000,2657.70000000,2662.89000000,17015.34730000,1748383199999999,45368275.47266300,103176,7551.47820000,20135982.41458300,0
1748383200000000,2662.90000000,2669.50000000,2652.98000000,2659.82000000,20571.75500000,1748386799999999,54749080.49422100,131438,8990.10430000,23924816.53894800,0
1748386800000000,2659.81000000,2664.70000000,2652.26000000,2660.81000000,11950.94150000,1748390399999999,31784682.73627300,90794,6236.67510000,16588566.69942200,0
1748390400000000,2660.81000000,2661.79000000,2640.82000000,2658.28000000,19816.73660000,1748393999999999,52541575.20921200,119602,9697.08280000,25713756.13968700,0
1748394000000000,2658.28000000,2659.39000000,2631.02000000,2634.47000000,19951.24710000,1748397599999999,52733479.47689700,118468,9894.24740000,26150248.95019100,0
1748397600000000,2634.47000000,2642.19000000,2618.34000000,2638.45000000,34650.97710000,1748401199999999,91181070.93317900,144388,19386.60900000,51016191.59604400,0
1748401200000000,2638.45000000,2650.00000000,2633.40000000,2645.37000000,15698.50790000,1748404799999999,41463069.07900700,87646,8200.68840000,21660214.18978400,0
1748404800000000,2645.38000000,2652.57000000,2634.02000000,2646.41000000,14271.63990000,1748408399999999,37738196.01458800,82698,6287.45930000,16629213.52156300,0
1748408400000000,2646.42000000,2647.00000000,2634.95000000,2639.85000000,15369.64160000,1748411999999999,40578440.86952700,65564,7488.32850000,19769755.42437700,0
1748412000000000,2639.86000000,2639.86000000,2623.85000000,2627.70000000,13906.12840000,1748415599999999,36582890.44542200,100240,6697.43440000,17615327.96531700,0
1748415600000000,2627.69000000,2643.00000000,2625.00000000,2636.39000000,9894.79060000,1748419199999999,26081574.30716700,68429,5083.54620000,13400580.28820400,0
1748419200000000,2636.39000000,2645.76000000,2628.83000000,2642.90000000,14159.45460000,1748422799999999,37347278.97292600,78448,6977.80010000,18411764.03409000,0
1748422800000000,2642.89000000,2643.60000000,2622.20000000,2626.72000000,23859.14850000,1748426399999999,62784550.68810700,92587,11500.20130000,30259514.29478700,0
1748426400000000,2626.72000000,2642.92000000,2608.50000000,2640.41000000,26998.22400000,1748429999999999,70948752.80217500,124024,12801.62100000,33641811.36810700,0
1748430000000000,2640.40000000,2659.01000000,2640.10000000,2656.99000000,14898.44550000,1748433599999999,39478691.03249100,87653,8596.16790000,22775788.20081300,0
1748433600000000,2656.99000000,2681.33000000,2652.88000000,2666.93000000,26851.03160000,1748437199999999,71643434.28841000,143762,15170.04630000,40487418.13851800,0
1748437200000000,2666.93000000,2689.14000000,2654.48000000,2657.41000000,45540.42250000,1748440799999999,121602520.62175800,265000,20100.27370000,53677703.17442900,0
1748440800000000,2657.40000000,2660.39000000,2621.26000000,2628.40000000,52147.64750000,1748444399999999,137542805.91485900,313477,20977.00550000,55321122.04013600,0
1748444400000000,2628.40000000,2640.00000000,2613.20000000,2626.90000000,39386.50730000,1748447999999999,103508662.47870500,199874,15525.48790000,40801653.71877600,0
1748448000000000,2626.90000000,2643.59000000,2626.71000000,2640.56000000,20948.63680000,1748451599999999,55221734.70614800,135454,9835.67780000,25930945.15106800,0
1748451600000000,2640.57000000,2664.35000000,2640.56000000,2652.80000000,28866.79070000,1748455199999999,76578169.07636500,144341,14993.54220000,39771083.51916900,0
1748455200000000,2652.80000000,2657.80000000,2633.62000000,2636.17000000,17003.67010000,1748458799999999,44996212.56157600,123129,7615.19990000,20151236.58645600,0
1748458800000000,2636.17000000,2655.78000000,2615.32000000,2617.79000000,30714.14230000,1748462399999999,80854159.71800600,190518,14298.73310000,37662584.98680400,0
1748462400000000,2617.80000000,2635.38000000,2612.04000000,2634.43000000,20417.01320000,1748465999999999,53560919.10505800,140128,9467.08910000,24846082.96276300,0
1748466000000000,2634.43000000,2659.36000000,2631.00000000,2652.25000000,10852.47020000,1748469599999999,28702713.41509600,67216,6698.38700000,17714623.72604400,0
1748469600000000,2652.25000000,2653.09000000,2638.00000000,2648.61000000,12338.72300000,1748473199999999,32641503.80558600,68553,6659.77580000,17617168.51073200,0
1748473200000000,2648.61000000,2686.40000000,2648.49000000,2681.60000000,31553.68630000,1748476799999999,84333096.82921900,199263,19308.97850000,51601944.27001100,0
1748476800000000,2681.61000000,2721.50000000,2669.01000000,2721.50000000,54567.26440000,1748480399999999,147127980.88168800,286010,33221.99280000,89616112.43671600,0
1748480400000000,2721.50000000,2722.50000000,2697.62000000,2711.76000000,41030.97360000,1748483999999999,111217010.01331900,194880,18754.25390000,50841377.02572900,0
1748484000000000,2711.76000000,2788.00000000,2705.90000000,2770.70000000,95399.58980000,1748487599999999,262662100.76326300,343752,53557.52700000,147408323.93808800,0
1748487600000000,2770.70000000,2773.75000000,2746.42000000,2762.50000000,38261.42890000,1748491199999999,105555989.37106200,195168,19080.16490000,52632263.98001200,0
1748491200000000,2762.50000000,2766.80000000,2701.28000000,2727.50000000,57750.95040000,1748494799999999,157838463.76516400,248457,25165.01510000,68743608.75189400,0
1748494800000000,2727.50000000,2736.70000000,2716.21000000,2722.80000000,27533.25950000,1748498399999999,75105706.96610100,127576,12237.57740000,33391120.03150900,0
1748498400000000,2722.80000000,2732.00000000,2716.65000000,2727.75000000,17857.26740000,1748501999999999,48683359.94241900,94394,9120.42880000,24864038.83371000,0
1748502000000000,2727.75000000,2736.82000000,2716.89000000,2731.28000000,23521.29230000,1748505599999999,64159562.58107300,107176,11232.97140000,30644595.21328700,0
1748505600000000,2731.29000000,2732.30000000,2711.60000000,2723.21000000,29185.05880000,1748509199999999,79465457.55701400,129942,14273.75960000,38864097.32321200,0
1748509200000000,2723.20000000,2739.37000000,2716.49000000,2736.30000000,16283.02410000,1748512799999999,44389998.78937200,100046,8820.25120000,24047680.89059200,0
1748512800000000,2736.30000000,2744.42000000,2724.38000000,2730.60000000,15793.63410000,1748516399999999,43140808.02931600,115269,7794.25190000,21292297.48308000,0
1748516400000000,2730.59000000,2731.66000000,2707.10000000,2715.83000000,26547.35890000,1748519999999999,72159582.43878900,127650,13039.72130000,35435194.55953300,0
1748520000000000,2715.82000000,2718.60000000,2676.16000000,2693.26000000,49262.36370000,1748523599999999,132980193.61577900,191747,22241.12520000,60004209.53138000,0
1748523600000000,2693.26000000,2699.90000000,2653.88000000,2660.19000000,50704.99400000,1748527199999999,135605305.77902400,260763,23584.70150000,63070893.30025900,0
1748527200000000,2660.19000000,2675.90000000,2621.92000000,2672.02000000,72556.38650000,1748530799999999,192049153.73413700,344335,36402.65620000,96405319.07579500,0
1748530800000000,2672.02000000,2674.51000000,2639.02000000,2643.68000000,27417.66430000,1748534399999999,72831269.64548500,205039,12801.86960000,34000876.92961200,0
1748534400000000,2643.68000000,2660.00000000,2630.67000000,2640.19000000,29487.10240000,1748537999999999,78021151.71439000,202249,15278.84700000,40422517.81216400,0
1748538000000000,2640.18000000,2670.27000000,2638.19000000,2659.42000000,26595.72640000,1748541599999999,70587213.09185500,200254,15760.16260000,41833649.47589600,0
1748541600000000,2659.43000000,2673.48000000,2645.52000000,2649.90000000,19396.46690000,1748545199999999,51546766.06971200,155891,9399.90890000,24984298.18877400,0
1748545200000000,2649.91000000,2657.28000000,2628.99000000,2650.12000000,27141.02230000,1748548799999999,71732376.43954400,207135,12953.13090000,34235583.16360700,0
1748548800000000,2650.12000000,2662.00000000,2640.29000000,2643.98000000,19764.41050000,1748552399999999,52433505.70031900,115074,11260.60860000,29875330.94552600,0
1748552400000000,2643.99000000,2662.45000000,2643.94000000,2660.90000000,8890.74780000,1748555999999999,23577279.21912700,60845,4851.98350000,12867401.00862000,0
1748556000000000,2660.91000000,2668.95000000,2644.72000000,2644.99000000,13037.11410000,1748559599999999,34668258.40003000,101621,5832.56460000,15513530.63615100,0
1748559600000000,2644.99000000,2649.00000000,2619.05000000,2631.39000000,23582.15340000,1748563199999999,62102018.83159100,139396,8793.89940000,23153351.31341400,0
1748563200000000,2631.39000000,2645.23000000,2557.07000000,2573.50000000,68662.55600000,1748566799999999,178696398.92401000,307658,28491.90280000,74203856.82678100,0
1748566800000000,2573.50000000,2608.99000000,2568.59000000,2598.31000000,36372.93010000,1748570399999999,94354756.61289400,250608,17135.73400000,44448719.48999600,0
1748570400000000,2598.31000000,2634.18000000,2597.90000000,2629.79000000,29630.84170000,1748573999999999,77635026.97383300,176093,16917.56660000,44310045.21054200,0
1748574000000000,2629.79000000,2642.40000000,2626.21000000,2631.19000000,20339.71200000,1748577599999999,53595814.68118300,128704,10181.72990000,26831299.76587900,0
1748577600000000,2631.19000000,2638.20000000,2621.10000000,2635.00000000,15875.30070000,1748581199999999,41726406.74444200,109857,7873.77870000,20694806.14561500,0
1748581200000000,2635.00000000,2649.23000000,2630.43000000,2643.71000000,19675.24420000,1748584799999999,51946695.91319700,104553,10865.48300000,28685779.68688200,0
1748584800000000,2643.70000000,2644.82000000,2606.80000000,2620.30000000,28833.09040000,1748588399999999,75567791.26814200,192780,13842.48760000,36278216.05809800,0
1748588400000000,2620.30000000,2643.10000000,2613.68000000,2618.26000000,34238.04440000,1748591999999999,89891770.61879800,190559,18008.81230000,47285793.20491200,0
1748592000000000,2618.27000000,2626.78000000,2607.75000000,2617.31000000,23473.84010000,1748595599999999,61458271.23728000,178233,12092.26220000,31664033.17297400,0
1748595600000000,2617.30000000,2623.70000000,2588.16000000,2615.08000000,33476.00990000,1748599199999999,87231286.15614900,214984,16935.94540000,44147465.89631400,0
1748599200000000,2615.07000000,2623.45000000,2602.97000000,2622.05000000,22595.95000000,1748602799999999,59061152.45208300,148468,12643.11160000,33048697.97337600,0
1748602800000000,2622.06000000,2628.10000000,2615.07000000,2622.04000000,14801.95110000,1748606399999999,38803484.41555100,121642,7672.36710000,20116438.98169000,0
1748606400000000,2622.04000000,2626.30000000,2578.20000000,2610.20000000,37833.29150000,1748609999999999,98440741.38519900,241396,19085.92910000,49678781.58435200,0
1748610000000000,2610.20000000,2618.18000000,2572.56000000,2576.69000000,35082.52120000,1748613599999999,90973099.63587900,286840,16673.36380000,43230044.28850200,0
1748613600000000,2576.70000000,2604.27000000,2576.70000000,2595.50000000,46863.97180000,1748617199999999,121293100.87071300,282828,25852.15140000,66918056.47837100,0
1748617200000000,2595.50000000,2616.80000000,2595.00000000,2598.21000000,38309.47800000,1748620799999999,99823774.14887200,194802,19813.50280000,51626585.51262000,0
1748620800000000,2598.21000000,2604.28000000,2533.20000000,2540.82000000,80509.04320000,1748624399999999,205794703.68829400,366707,36712.09300000,93837422.45963900,0
1748624400000000,2540.82000000,2560.00000000,2539.40000000,2549.31000000,26402.70150000,1748627999999999,67323785.43962100,208462,13020.32510000,33207643.38433100,0
1748628000000000,2549.32000000,2579.23000000,2547.50000000,2578.21000000,28361.92240000,1748631599999999,72811936.56468100,162040,15521.10430000,39847589.37041900,0
1748631600000000,2578.20000000,2585.29000000,2572.49000000,2574.41000000,15128.51260000,1748635199999999,39010811.55527800,123368,7490.30780000,19318398.24791500,0
1748635200000000,2574.41000000,2589.85000000,2565.65000000,2577.30000000,12179.86200000,1748638799999999,31371727.74751900,79423,5987.39520000,15423255.61101400,0
1748638800000000,2577.31000000,2586.08000000,2562.82000000,2569.20000000,9191.20700000,1748642399999999,23675059.40871100,72607,4313.31440000,11113258.71230800,0
1748642400000000,2569.20000000,2573.09000000,2523.42000000,2526.71000000,33038.75560000,1748645999999999,84095936.00218800,200284,14134.84000000,35985096.05430300,0
1748646000000000,2526.71000000,2536.20000000,2507.35000000,2531.34000000,52168.51900000,1748649599999999,131594421.43492500,281656,25301.16910000,63842324.22271400,0
1748649600000000,2531.35000000,2539.98000000,2503.09000000,2519.90000000,42744.57980000,1748653199999999,107898979.26562600,309380,22212.12480000,56092599.38970600,0
1748653200000000,2519.90000000,2527.87000000,2475.33000000,2493.07000000,66468.40640000,1748656799999999,166215962.42704000,401703,29978.93760000,75003036.65722500,0
1748656800000000,2493.06000000,2516.72000000,2485.40000000,2490.22000000,36105.69380000,1748660399999999,90283848.20249800,224229,19806.51010000,49549989.97332500,0
1748660400000000,2490.21000000,2517.04000000,2485.23000000,2513.98000000,22969.28840000,1748663999999999,57438119.98651500,184821,14046.09600000,35126630.10316400,0
